reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
b9d935e3-0ee6-4042-a7d9-405ba7be37c5,Karan Swami,https://play-lh.googleusercontent.com/a-/ACB-R5TOp_zZqkBOue4povuWgB-sDEQKm1GOgZRATYAigw,Nice but card delivered late,4,0,1.2.2,2021-12-08 22:10:52,,
c8bb18a4-3386-48f3-ab34-8019c97de741,Shreyas Tambe,https://play-lh.googleusercontent.com/a/AGNmyxbtJzF0Wc86q_fdhKnXm70MOyOnJC3LyzQ0oKbGHA=mo,Decent app. All payments except upi done without any unnecessary document registration,4,3,1.2.2,2021-12-08 20:02:55,,
9aa03fa1-739c-4bd7-b69c-dc0675c433f7,ROHIT KUMAR,https://play-lh.googleusercontent.com/a-/ACB-R5QZn9jekl1Q8YFNAhM2wOXjv_yRTodCldaT25Agrw,Nice app,4,0,,2021-12-08 16:40:27,,
363f0027-ef64-4098-bf48-8d0546e18f15,Mannu Manoj,https://play-lh.googleusercontent.com/a-/ACB-R5S12A1CNmf7I1FcacFo_wQwZ2iuGkxD4YLuzYNf,Nice,4,0,1.2.2,2021-12-07 07:26:37,,
81fc658d-235b-4dfc-83ce-c4f078f1cc75,ROYALE SAJI,https://play-lh.googleusercontent.com/a/AGNmyxaNkjRj14cqBUOBDQL8ezKHBB7WCLDNI9F5w2y8=mo,"Good app ,it supports paytm wallet",4,0,1.2.2,2021-12-06 19:23:19,,
caee51bd-d4f1-4c8f-8163-b8af97104e0e,Ravi T Reddy,https://play-lh.googleusercontent.com/a-/ACB-R5Qe1clX3X5s3ah-AoG3qeXytEMlTGwyA27E5UmQCw,Good,4,0,1.2.2,2021-12-06 16:49:07,,
8e396073-6f0c-4002-a636-bd7db0d1b138,Nikhil Mahato,https://play-lh.googleusercontent.com/a-/ACB-R5S7ZPvZk5W56uPeLkXGVKepvZ0x0T_6tq8kzdCS-g,Nice 👍 app for children but they didn't give rewards..........,4,0,1.2.2,2021-12-06 10:37:22,"Hi, if you like the app, could you please give us more stars?",2021-11-29 15:40:41
0c11bab9-a53e-4a8e-8a97-8b9d8122233d,Gangadhar Bagul,https://play-lh.googleusercontent.com/a-/ACB-R5SuLXwxcfAs9JA3Yy1KaQI_PzWguSWn_-YSNDR9XA,Great App. Amazing cashback offers 🔥🔥🔥,4,0,1.1.4,2021-12-05 20:38:20,,
d2aba8f8-d61e-42bb-984a-76106e31ec9c,soumyojyoti paul,https://play-lh.googleusercontent.com/a-/ACB-R5QKGw_LUGvt3sbUfUrQUfwvFIpyLAhQ0bXnVUlj4w,Nice app,4,0,1.2.2,2021-12-04 16:06:43,,
7c216e82-6061-40b2-a5e9-ccc3d2bcb7b0,Dropout Dopefam,https://play-lh.googleusercontent.com/a-/ACB-R5QtBqaewXt5bkAgPvyZxLKLZ0vVxcxppYbIQlra,Easy to use. Infact good,4,0,1.2.0,2021-12-02 07:49:29,,
eca9dddd-5f4a-4fec-94e4-ccda759d96dc,vivek Sawant,https://play-lh.googleusercontent.com/a-/ACB-R5QZUU7YyXsmYWhb8IH9ezTiyPB6b_2XZZTTENPlck4,Best app but app do not have upi online transaction,4,0,1.2.1,2021-12-01 17:31:15,,
059b961a-deb8-48e1-8856-586ddf37e013,Asish Dhulya,https://play-lh.googleusercontent.com/a/AGNmyxbKNSwmbMUaEofMCsRr6iBRx8ZzoVGrcsQhkAt8=mo,Good,4,0,1.2.1,2021-11-29 21:38:41,,
38441e14-525a-4834-aced-574a7a70952e,M PRAVIN,https://play-lh.googleusercontent.com/a/AGNmyxac5hcJFpL9YHwYuDRlEdbB-A9AbKLzZ3GG4dk5=mo,"Customer service can be improved taking much time to reply and there is no ivr support also , I hope this will be resolved as soon as possible.",4,3,1.2.1,2021-11-29 14:13:26,,
8c9514b2-47ef-4b95-b837-7c807a3d4fd4,Krishna Pradhan,https://play-lh.googleusercontent.com/a-/ACB-R5SbI-CN1iwiawd2km_mngvfun7H44__PrzSP56v,Super,4,0,1.2.1,2021-11-27 12:53:22,,
98800d43-1ec8-4551-9e6f-1a1a2d2f089e,SACHIN,https://play-lh.googleusercontent.com/a-/ACB-R5R64B6pkgt4Y5XPDTsciZaYtzTdiN8MIpgFSjkkzQ,Fff,4,0,1.2.1,2021-11-23 19:11:04,,
0a50858b-0775-4795-9165-07872090a928,Budhasain,https://play-lh.googleusercontent.com/a-/ACB-R5RX_Llxf9Eq2fIifLduJfEBMaJJcGAWEyJVk7mu,V. Good,4,0,1.2.1,2021-11-22 11:21:22,,
b84a083e-062e-48e8-8891-46db94337d76,CHANDRA SEKHAR REDDY ITREDDY,https://play-lh.googleusercontent.com/a/AGNmyxZD977_SNmuKpkTBG_fcBPfhMU-SF-_8BEtq2gC=mo,Good app,4,0,,2021-11-19 19:03:47,,
1857a100-4aea-4c83-92b4-b6affdd80da5,Sandeep Mahato,https://play-lh.googleusercontent.com/a-/ACB-R5QPDM8u1WWM0vws1OkfT2UgPS1bm8Q7L_QYm0UjvA,Great for teenagers ...,4,0,1.2.1,2021-11-19 13:39:01,,
517e5295-f2b9-4dec-a3dd-9dbf459476c5,Shivam Chaurasia,https://play-lh.googleusercontent.com/a/AGNmyxZ4Eq92zwda8RVAscpc6uSLXSQOOy0lhIFhpPL3=mo,Great,4,0,1.2.1,2021-11-18 18:14:50,,
eeb2d787-11e8-4909-8ad0-0bc88fea9116,Vivek Mehta,https://play-lh.googleusercontent.com/a-/ACB-R5T3DNL1OZ5qMj36ZeQcnMlJPAMJ6cNRKhyEIYfPRQ,Just loved it. I have never tried something like this before. It can be used at ny shop accepting payments through cards. I would have given 5 stars if it had ATM withdrawal and UPI services.,4,31,1.2.0,2021-11-18 10:24:42,,
1419e1a7-5f5a-4e33-bf23-5af14dfdab12,Pranjal Sahu,https://play-lh.googleusercontent.com/a-/ACB-R5Qe4q51u4gdr7anVd5CCpMATrW5dvGAGZphxGC0ww,Wonderful but transaction history is the weak area you should work on... Thanks,4,0,1.1.4,2021-11-13 20:11:52,,
ba5b4b93-514e-4e07-9f08-1f57affbe88d,Jilan Paytm,https://play-lh.googleusercontent.com/a/AGNmyxaSJCOxfgRHBgAswW1lfKc2IP5q1x2nMF2KbZv6=mo,Good apllication,4,0,1.2.0,2021-11-13 16:36:31,,
6e0e8281-e7b0-4df9-ac8d-514a80f8adb1,s sivaperumal,https://play-lh.googleusercontent.com/a-/ACB-R5QWYAqmikDtcnwoVn0RJoISWCz6ruY96fVYdVlhkA,Nice,4,0,1.2.0,2021-11-13 14:48:10,,
29050e49-8e60-4e22-ba9e-2457638478c6,Anvesh Raj Choudhary,https://play-lh.googleusercontent.com/a-/ACB-R5RVb8SmBeetRfSfUlR2CWclKk_sOIPCgo4hHeQhAQ,Good app but 3% is literally less amount.....and refunded money is not showing instantly in your debit card,4,1,1.2.0,2021-11-12 21:16:50,,
d08872be-3da6-4c0d-80a3-7a6a33cd0fc3,Akhand Pratap Singh,https://play-lh.googleusercontent.com/a-/ACB-R5T9w0krkxVLTUU2X6r6JE8wNTf2llt2OiTKNHtNhw,Good app but sume place card not use,4,0,1.1.4,2021-11-12 18:26:07,,
f67208b6-9243-4bf9-b904-83c6b4efa1c7,ARUP MANDAL,https://play-lh.googleusercontent.com/a-/ACB-R5TuPVNDdibsxyc1VNg_2ZB1gPk81W_iqAkqmyphag,Nice apps,4,0,1.2.0,2021-11-12 07:45:49,,
4a3a349b-074d-4eb8-946f-78c26c4f4b81,Zayn Lepcha,https://play-lh.googleusercontent.com/a-/ACB-R5Q5H04nm2ge2F6BEJrL2D-wStKB3S5aNfwuMAJYQg,This is cool,4,0,1.2.0,2021-11-12 03:17:23,,
6969f1bd-c898-47a9-a9a7-5c0f4730a926,Trilok Harmukh,https://play-lh.googleusercontent.com/a-/ACB-R5QjGPcGuMpkMTDC-0kRCX71Fpn1bvl1tc2WYOrTsc8,🤓,4,0,1.2.0,2021-11-11 23:03:54,,
3adbd9a0-79be-4a8e-8da8-1882ced64d31,Ajay Prasad,https://play-lh.googleusercontent.com/a/AGNmyxZXR6fJXbCFfZRva4DcxWErsK0tsh47m2T6wpAD=mo,Good,4,0,1.2.0,2021-11-11 20:48:39,,
231d423d-475d-4cec-87d8-a0eede58ecbf,Suhail Baba,https://play-lh.googleusercontent.com/a-/ACB-R5QpRpOe7Tr3mWKhixUeAiZCoFb-Pt7Rl5fZZ1EcnQ,Good Cashback recieved,4,0,1.2.0,2021-11-11 18:37:10,,
f35b5c00-98a3-4b0b-917d-3253a383c9bc,ĖQBÅĽ ĂÑŠÄŔİ,https://play-lh.googleusercontent.com/a-/ACB-R5T_Zi0Co22HmOUyjbbqr8II53eACTVLVF9FoGISsg,Awesome app but plz provide every transaction filter Like cashback and add money,4,0,1.1.7,2021-11-09 23:35:45,,
cf1473bd-fa71-4603-b602-d0149506acf9,Meenu Kholiya,https://play-lh.googleusercontent.com/a-/ACB-R5SGKpP3fzAMYKo4LIpMJGQpUIrCrXb473hOxQpg,Best app,4,0,1.1.7,2021-11-09 20:27:13,,
f6e1c0fa-b980-4026-9a7b-39d4089e5383,Gurpreet Singh Rathore,https://play-lh.googleusercontent.com/a/AGNmyxZHDmB45pXPnO1TaxxZUQIKjHAuaA5gUpvoZcg=mo,Nice app but i request to you please update customer support and increase monthly spend limit from 5000,4,56,1.1.7,2021-11-08 10:06:37,"Hello, cashback statement is shared on child's number via sms. Additionally, we will try to incorporate your feedback in upcoming versions. Thank You.",2021-10-12 22:14:23
b2ac2d90-22bf-41e5-af7f-b803e54d04c9,Sandip sun,https://play-lh.googleusercontent.com/a-/ACB-R5Q_gZbLOg5Lmv50DUdZngfA_sVJPS7ZVVmMsq9Jag,Good nice. But isme ye sudhaar krna h ki. Kbhi kbhi payment add krne per reflect Turant nhi krta. Thora time lgta h. Bs ise sudhaar kre. Baki app mst,4,0,1.1.7,2021-11-07 12:15:29,"Hello, thank you for your feedback. We will make sure to incorporate this in future versions.",2021-10-12 22:02:19
e5358936-1de8-4ec0-97d8-26c80638c25d,sukhdeep Singh,https://play-lh.googleusercontent.com/a/AGNmyxZ4ymCLECe8c8__pf2wtT1uac-GV5UYI1OZ0ScE=mo,Scan system should be there,4,0,1.1.5,2021-11-05 11:50:51,,
8d10cb25-e491-4640-9640-ccf83ef239e3,Rishu Singh,https://play-lh.googleusercontent.com/a/AGNmyxYp1DddO5B8oCS2PAMhU4wIW9a5Nij2Dkpo4jP2=mo,This app is very good app,4,0,1.1.4,2021-11-04 12:28:50,,
09c0583d-9019-44de-b8bd-1b716e3e0220,Kishn Juvaliya,https://play-lh.googleusercontent.com/a/AGNmyxYW8oKazFrX1SvADClh0hVjvKsz3HJoKXaU3N1p=mo,Please cash paytm plizz,4,0,1.1.4,2021-11-01 23:12:05,,
af611c3d-ab67-43ee-8efb-3f052bd8dded,Alok Banik,https://play-lh.googleusercontent.com/a-/ACB-R5QoGYhkwF0hTsZDVM6z1uajBEm016hY7hvk_YsCFw,Good,4,0,1.1.5,2021-11-01 20:15:50,,
8d44abc1-3a77-4429-8399-12ff407b1558,Ayush Jyotishra,https://play-lh.googleusercontent.com/a-/ACB-R5Qaj1LfDtxX2qGs3AUWZSfrd9LmyN1nI83jAEe00w,ATM card mein nahin chal raha he jaldi se update layo,4,0,1.1.5,2021-11-01 12:21:46,,
bc9ac252-7bfb-4933-b296-bf5af9dc312a,ajay ddaass,https://play-lh.googleusercontent.com/a-/ACB-R5SOrnJPcS_Z5bT9OAQtNO5ZfWQPX3Ta-fV4-QkXpg,good app,4,0,1.1.4,2021-11-01 06:44:24,,
133f743d-e27a-49fd-93f4-575553d5edb8,Royal Paragon,https://play-lh.googleusercontent.com/a/AGNmyxastyLE1Gv_OKbv-X_nTVIvGvGKHfYyXN2yu4V_=mo,There are some glitches in the app,4,0,1.1.4,2021-10-30 23:26:14,,
d883c2cc-e248-4d67-b7a8-bce99b2ad97e,Mohit Kumar,https://play-lh.googleusercontent.com/a-/ACB-R5RMki8YwYmwJE_qzvyqROSvWPgDKC9O-zTiY72i,Good but not better then fampay usme spin karke 1000 rupae earn kiye ja sakte hai,4,0,1.1.3,2021-10-29 12:02:24,,
5d914c67-20bb-4e77-92fa-299e35dfd545,Suraj kumar Jena,https://play-lh.googleusercontent.com/a-/ACB-R5S3K2ut9KEDFDKdTDdNJCC2GBDzmZItV6B-7T7gGA,Not accepting payment on all online platforms... . 🥲,4,0,1.1.4,2021-10-28 23:55:52,,
9719f521-b09c-41f2-b47e-48d180bf6d14,SOFIYAN KHAN,https://play-lh.googleusercontent.com/a/AGNmyxY8LrtVRl8mshPrYYmGtV-9k-3A8-Bs2mx34B_m=mo,Nyc,4,0,1.1.4,2021-10-28 18:44:19,,
2f4306ce-6090-47ee-8eb9-79e2f81763b7,sonu kumar,https://play-lh.googleusercontent.com/a-/ACB-R5SinrGQsM46HQObGR7egx_BU1U0IEJD7hMzWQUJ1g,Ok,4,0,1.1.4,2021-10-26 09:47:58,,
8b2c0721-275b-4bd6-9563-d96d877a1d21,motivation army,https://play-lh.googleusercontent.com/a-/ACB-R5RrNnkVOVwZrFQ5rKJdnZ42TF68sM1w0K_hfuAG,Send money options is not here,4,0,1.1.4,2021-10-25 15:13:25,,
7865f518-766c-450e-b079-93363a9eafdf,Hafijul Ali,https://play-lh.googleusercontent.com/a-/ACB-R5QWqTVMPROWCnivyy1w_G1BHAlQEvA2vIw3CSkALQ,This nice app for under age boys & girl ....,4,0,,2021-10-25 14:33:05,,
bf2a55c3-742f-4b7e-9d58-191574458723,Pratik Upadhyay,https://play-lh.googleusercontent.com/a-/ACB-R5SrdZPa8dSJISVIt4IO9_tMYu9sN8ngF3dULJu6,Really veru useful card,4,0,1.1.4,2021-10-23 13:43:55,,
6017bcf3-5209-4ffd-9ad1-ebb42055ae11,Ajit Barman,https://play-lh.googleusercontent.com/a/AGNmyxYa3n8RbPfyU5SLNfE3fKy9noRN6i89LMnCTyQE=mo,nice app,4,0,1.1.4,2021-10-23 06:58:32,,
56c58f2b-87e5-4957-abb0-c596ceb55b31,Piyush Kushwaha,https://play-lh.googleusercontent.com/a-/ACB-R5T_I_DsJ4szKqWSLbUn0Du3RiOFK6pLKl1tBI2o,It is best for children but it's limit is less please increase the limit to 25000,4,0,,2021-10-21 14:32:55,,
52f54fc0-4ba6-4f48-ba86-868a74434a5b,Mohit Vishwakarma,https://play-lh.googleusercontent.com/a-/ACB-R5SQifPGCHITVbVvwipE2Rf-RfdcnHKtynhuxI5sSwo,Nice app,4,0,1.1.4,2021-10-20 20:36:42,,
e32b2bb2-8e55-48cc-b77f-b07cb0c34918,Aditi Mishra,https://play-lh.googleusercontent.com/a/AGNmyxbmVbD78VOwDzeRIuoepGL1VvlFcVjI6muPLWa4=mo,It is such an amazing app👍👌,4,0,1.1.4,2021-10-20 10:43:53,,
d1368de4-f062-4c4d-b748-f20285f532f6,C.Hemanth chowdary,https://play-lh.googleusercontent.com/a-/ACB-R5RG9o7_Xsvpecl7m813fEH7NIXOmG-M8w1ISHtbFQ,Best,4,0,1.1.4,2021-10-19 16:13:55,,
94bd3396-9acf-498f-9ef2-996c0a66be88,yash Jadhao,https://play-lh.googleusercontent.com/a-/ACB-R5TeLtDejGHGOet6afGRAnvwX1uRqPBek6j_mZIPEA,App is good but card deliver is to late so I have order card but out of delivery but not delivered so please fix this 😔😔😔,4,0,1.1.4,2021-10-19 15:08:17,,
91d56c9c-2bad-4f81-a828-8a6878db792a,deena deenadayalan,https://play-lh.googleusercontent.com/a/AGNmyxadt0OnJyHQ05K9lv1GKREPjqQmDcsev6NLudf7=mo,Happy to use,4,0,1.1.4,2021-10-18 18:07:01,,
00e5f16a-9353-4d25-874b-56340574fed7,DEBASHIS RAILWAY,https://play-lh.googleusercontent.com/a-/ACB-R5SSg0jojTvb2mg-aglMsFI-P98F42sOZN5hp57dcw,Verry nice,4,0,1.1.4,2021-10-18 15:29:55,,
b016d4ae-944b-48fe-a20e-a86bda8ec94a,Nitish Saini,https://play-lh.googleusercontent.com/a-/ACB-R5S-vuLIp48mmBgtF6JljaRttjbrKRrd8HV4z1Efww,Nice,4,0,1.1.4,2021-10-15 21:47:44,,
b7bfda81-a2de-4881-b672-4febf0ccb797,ragavallu kodi,https://play-lh.googleusercontent.com/a-/ACB-R5QHDPjgHYpkQA8uOFXqSeHSFltazTJZCapc0edU12M,Good transaction in online payment,4,0,1.1.4,2021-10-15 20:51:56,,
be570989-2eef-4718-9738-7bda625466bc,Shubhendu Biswas,https://play-lh.googleusercontent.com/a-/ACB-R5Q6-51Q4B0IK8MEf9Q-Y9BAR9OhaYLxD1xinDnZzA,Good CARD. Accept 90% Store. Easy To Use. Some Time Add Money Not Working. And Some Transaction Cashback Not Received.,4,1,1.1.4,2021-10-15 19:58:31,,
fc981355-51df-47a0-89ce-05a7f48bae1a,SHEKHAWAT CONSTRUCTION COMPANY,https://play-lh.googleusercontent.com/a-/ACB-R5SuuMCvgGMVIgxN8AgMGPuKPfnqGhJAxaiD-6-NkhI,Transactions are smooth. Need to add more features.,4,0,1.1.4,2021-10-14 18:09:39,,
2d971e00-9f10-4c78-9b3d-b8ddfd8473e1,Sagar Parihar,https://play-lh.googleusercontent.com/a-/ACB-R5TjBQhP6G9xWoaH8yaOTryvWUa_BRDQzccpyVWk,Okk app,4,0,1.1.4,2021-10-13 21:22:04,,
3206e795-a6ce-4399-97f0-9c3ed1081201,Himansu Sekhar,https://play-lh.googleusercontent.com/a-/ACB-R5QoyUfvAQdCGZL5YOzJ3hCCTK8jJXOyRLXVgvUfNfs,The perfect & Trustful apk,4,0,1.1.4,2021-10-13 12:20:38,,
306b192f-8c5f-453f-97f1-d309e6f9b4a9,tony stark,https://play-lh.googleusercontent.com/a-/ACB-R5QVq-foE47wsBSuhz6CS5L1oHQfbq-TvD3B5mBa,Good luck,4,0,1.1.4,2021-10-12 10:30:36,,
30a7730e-9ab3-4f7a-bb7c-9522873c2837,siva chari,https://play-lh.googleusercontent.com/a-/ACB-R5ShgCrcb2Mx0Fkb_J2oQABsHTkEFuGEwxjKm5kFHY8,Nice app,4,0,1.1.4,2021-10-12 05:58:13,,
e1bdf419-1bb7-43fb-824c-21b2206a63f4,A.R.K Tech,https://play-lh.googleusercontent.com/a-/ACB-R5TeYQLdIkdTF9QVqHUSZL9Q7mtORgSNLlRA9yf2,No upi,4,0,1.1.4,2021-10-10 20:41:40,,
5db48398-adc0-473e-b082-01e3a7c9be89,Santosh Gangwar,https://play-lh.googleusercontent.com/a-/ACB-R5QCWM4-qVNB10CdJqEkECpQMfOsenfJW2DrADkXhg,Good but some improvement 👍,4,0,1.1.4,2021-10-07 22:45:36,,
2d8fe217-6b3d-4787-998b-ded4cce285c7,RAM katepalli,https://play-lh.googleusercontent.com/a-/ACB-R5SrwkilniyQk9b4Ucs_7Z5iUm803bxB0yfMX6estp4,Ok,4,0,1.1.4,2021-10-07 20:16:04,,
11111045-abba-43ce-94cb-8b871f6bcf03,P U G B L O V E R,https://play-lh.googleusercontent.com/a-/ACB-R5QM72OdRlY1HpjEC2TSL7o7kKkw8Y138Y8v7xnKmWA,Awesome app,4,0,1.1.4,2021-10-07 14:49:14,,
b06731d4-dc7b-4daf-9097-0c830baee4f5,Tholkappian Durairaj. IAF,https://play-lh.googleusercontent.com/a-/ACB-R5SSDNRGii9arejE4HdsqdJ596hJzu2XhPGB_6ULsg,Really good and usefull to teeen,4,0,,2021-10-07 14:25:26,,
65dd0fe2-c193-4beb-81df-a430dd48561b,FUN PARK,https://play-lh.googleusercontent.com/a-/ACB-R5QGfr55qHjk_Mt589MaPnd17BVevNqKgMEIJHyAPQ,Good,4,0,1.1.4,2021-10-07 12:45:50,,
c37544ad-fc7b-41a3-9db0-fc74aa5c6fcc,Nishant Aneja,https://play-lh.googleusercontent.com/a-/ACB-R5TJ_mLE9ZIO3aSO1wFzbdpaMbQ3rzYSVl4zIwt2tg,Great app got 5% in my junio card. But one complain why you reduce it to 3%? Thats not fair.,4,0,1.1.4,2021-10-07 10:12:20,,
4988df0f-fef2-4e63-b511-fbcda3fb1e95,Vigo Tiktok Comedy,https://play-lh.googleusercontent.com/a-/ACB-R5S4C3QGHfM7gvxs03U0ZMu2F22mRQFZVTF9kpzlTA,Very helpful,4,0,,2021-10-07 09:08:06,,
4d1d1000-107d-43fc-a100-613f2a508cbb,poonam soni,https://play-lh.googleusercontent.com/a/AGNmyxaQ0gPOVOPWh2CI4CrOsOKMayBauaFKRRHMYDFc=mo,Nice app ..I have some problems with app and my refund not come but when I tell to customer care my money came to my card also senior call to me and then now I m satisfy with it ..and hope they will do more better in future..keep going...best of luck junio,4,21,1.1.4,2021-10-07 01:23:28,"Hello, as discussed your query has been resolved now. We have processed the refund in your Junio card.",2021-10-05 14:43:19
3e28b78c-bcff-4e2e-a903-501791f2086e,Shubham Kumar,https://play-lh.googleusercontent.com/a-/ACB-R5TWHKP714aWw8Mh0IZnKFk2eT95w5kt9HbcJ3V7og,"Good app, but we cannot transfer balance back to account",4,0,,2021-10-07 00:38:01,,
494165ab-579d-41c2-a8c9-71de8582374e,MR MJ vlog,https://play-lh.googleusercontent.com/a-/ACB-R5QZum4IG0qPsAVh-DIf2EtkY8_LtuZ9dDr_58xUHA,Good,4,0,1.1.4,2021-10-01 13:39:36,,
bf4b80bd-0e36-4d7e-b684-043466617b38,Siddharth Shrestha,https://play-lh.googleusercontent.com/a-/ACB-R5R3u3CKUdLuhp8v4pjZftrxuETZd3r9WyVVhszJ6g,Money deducted but not added in junio card. No reply from customer.,4,0,1.1.4,2021-09-30 17:20:22,,
319fd55f-ba04-45a4-8d9a-d845451a135a,Saksham Narsaria,https://play-lh.googleusercontent.com/a-/ACB-R5TVYnuk1DR3bxZGJRPOSQmu5tS4DJ6jYJojtz2e,Nice app I want to give it a. 4.5,4,0,1.1.2,2021-09-29 08:33:16,,
674f876a-877e-4a1a-981d-1d2e2079b168,asfaque ullah,https://play-lh.googleusercontent.com/a-/ACB-R5SQIHV1AfqZ6OwDr3zne7XpC8j7_P6RmU1HTcX0,Good but beeds more datails like transaction etc,4,0,1.1.4,2021-09-26 21:56:07,,
fd97e3d7-6808-4a93-931c-98c452bd3c1a,Bivas Mukherjee,https://play-lh.googleusercontent.com/a-/ACB-R5RsSojuOS8rq-0ZyqN4-Jf5sLAFReHsq77CoEfN,I satisfied from this app . I want to show more features in this app.,4,0,,2021-09-24 23:35:08,,
9b80879c-47bc-4782-bea1-0bfcb959cf43,Swapnil Garg,https://play-lh.googleusercontent.com/a/AGNmyxayWL7umSoRhWNXrNT3iyHAiJIMm5VbPPxLSgYr=mo,"The apps good but it would be a lot more helpful if , we can pay by scanning QR codes . Not every shop has swapping machine but it surely does have a QR code. It would be a lot better . Please help .",4,40,1.1.3,2021-09-20 23:14:41,,
2ac3e5bc-0bc4-4324-af39-ec86630f3b38,md ezrayeel ansari,https://play-lh.googleusercontent.com/a-/ACB-R5QuWwamaT4WjXJXUi3xqiI0TMJfTUiiR9Fqcy9zlQ,It's bad but also good If you are unable to use atm card to withdraw money but you can shop on Flipkart and other shopping app so atm card should be used for shopping upto withdraw facilities initiating,4,0,1.1.3,2021-09-17 04:49:01,,
a71408c1-49f8-4922-a02c-e4064a83ab39,Satyam Kumar,https://play-lh.googleusercontent.com/a/AGNmyxarXJeor_TmZzQhELmbVGapgrKI_tjdQjRZkzbjuw=mo,Best app.... card is works everywhere.,4,0,1.1.3,2021-09-16 06:34:41,,
2be19ff2-f4b4-4f1b-b1a8-1c388a2c0401,"Nitin, Surbhi",https://play-lh.googleusercontent.com/a-/ACB-R5Qk1QKLnucVv7-chMA7KDEhJ_jspsxR9DK5XiMT,Good app,4,0,,2021-09-13 20:00:57,,
91a7cd8c-f181-4b89-80c5-633248db5da8,Mohammed Moeen,https://play-lh.googleusercontent.com/a-/ACB-R5RHsW7mFij1o5kcu0F3httGgav5EeugwhVXRCByqw,Online transaction opt not received,4,0,1.1.3,2021-09-13 14:02:59,,
916e1dd9-8c1a-43b2-b6be-74343d923a17,Pranjal Sahu,https://play-lh.googleusercontent.com/a/AGNmyxayPlT4gftThjii1D2a4DruyaUukhdoybC9hR-G=mo,Payment history is not up to mark.,4,0,,2021-09-13 13:15:08,,
313455fd-6285-492e-b1cb-35caa9055e65,G75 tech,https://play-lh.googleusercontent.com/a-/ACB-R5Qx-TTORciNLkXpSLhagvAs-dpi5YCuMxHY_ulh,Better.experence but this card not accept every app,4,0,1.1.3,2021-09-13 06:27:31,,
1ae8131f-3938-436f-9b91-11c5a59bf3b7,A H N TECHNICAL,https://play-lh.googleusercontent.com/a-/ACB-R5Sm4SFhg8SEZTkWOUvPAsuht7OlVSZxbmlMg_fMuA,Great app,4,0,1.1.3,2021-09-13 05:43:30,,
005e0feb-ce48-44ff-a222-c358faf5cb7d,Shyamacharan Das,https://play-lh.googleusercontent.com/a-/ACB-R5Q6tbm00KaNqGPHjLrchOnt5GDfHVVDl3jcSPLMPQ,Good,4,0,,2021-09-12 20:30:15,,
83a0c121-efbd-4523-8e77-0758a11e3975,home mobile,https://play-lh.googleusercontent.com/a/AGNmyxbjxMtREwELI1E8GxKWpiZ0Q7qBb-4CNixfx0cY=mo,good app but direct money transfer is not in app,4,0,1.1.2,2021-09-12 19:50:45,,
d7a0b1ab-8028-4732-9d2f-183e4a5c749f,Arstu Arstu,https://play-lh.googleusercontent.com/a-/ACB-R5T2DVOqV2iRXs-xxUwcYiQJMHO74CeAOBwjlQR8,Thanks for good service,4,0,1.1.3,2021-09-10 17:27:29,,
c4c277c9-d0e9-4ba8-8989-57d8996b4a1a,Pathikrit Koner,https://play-lh.googleusercontent.com/a-/ACB-R5R_TT65BgrSD7mJ7zl9NGmr3mUyJUoC3WrGA0Hlfg,This App launch Newly. So you have faced problem In payment . But this app Customer Support Very quick or this card now give 5% cashback in every payment . That's are greator Awesome . Only junio provide this cashback . No other teenager payment app provides this facility. I waana get this app 5 star but I have faced 2 time money payment failed. But this app Overall Awesome.,4,26,1.1.3,2021-09-08 21:16:20,,
c123469a-c6ed-44dd-abd9-e0e5f2fd0dbc,Hai Garmi,https://play-lh.googleusercontent.com/a-/ACB-R5SHPYw1R2ibn6yefxbaOkfPwsWIeOjS8x_YoqQ2,"Refer कोड डाले & Junio Card ordar Pe 1000rs पाये। Amazing app! Junio ensures that your kid is never out of money in an emergency, when you may be somewhere else. It is a prepaid card, so children can only spend what you load up on the card. Junio promotes interactivity, desirable behavior, and financial understanding in the children. Tasks such as making the bed, cleaning the car, etc can be set for your child, on completion of which the child earns more pocket money. Children also learn how",4,2,1.1.1,2021-08-15 21:51:33,,
ab8a61c0-a453-45a8-a911-383aaaf8b830,Bikash Roy,https://play-lh.googleusercontent.com/a-/ACB-R5S_nDifucvZm2B_ssjSi0dhAiypvD4txwKwcDUN,My all friends used junio app but sir please help that problem as send money with junio user send money with junio Customer a/c please starting this facility 🙏,4,0,,2021-08-11 23:37:59,,
1dc9b092-7a4c-4f80-aec0-53b406cb5c6e,Sonic Ji,https://play-lh.googleusercontent.com/a-/ACB-R5TlylmkR2CK6p8lRteHZhkINWbDtCk0ZuNO3seJ,"Great app customer service. Initially I had an issue. They literally called me every day and gave me updates. And solved the issue. Apart from the excellent app, the customer service makes this very special. Important tip: this app allows you to add unlimited virtual cards. So you can save your main bank card from hackers by using these virtual cards. Generate a virtual card, use it and block after transaction. Repeating this process will keep your financial details safe.",4,42,1.1.1,2021-08-10 18:59:27,,
a5ef5cf6-ad3c-4f39-81c1-ba25380240f4,Sourav Biswas,https://play-lh.googleusercontent.com/a-/ACB-R5S0b8xH_8KnkaYSOME2o_WXr7Ig-PAQIRoKe85wBw,It's really good,4,0,1.1.1,2021-08-03 11:27:41,,
